350.8448895242207,334.4630503673947,305.8170219496373,289.00970659163863,155.38702284815372,130.4926805698144,143.06817375749708,12.153812133484866,1.852046119036516,-4.165914281520359,0.4885420258561479,0.08595414355392833,0.21048987028421542,-3.091792245459194,1.4257803586772684,-0.28271950993088274,1.2682424647516022,433.8290995600457,0.5808697948497543,1.1279822107038484,-1.2972652910115776,0.6998235254610172,1.1939881087473987,0.2588306481466178,-1.7999710098410016,2.7238706409643934,-1.8119665468282622,0.31303994038471306,0.24470325601793075,-2.0541577243092398e-05,0.5891275764145689,1.3188816322506796,1.0925067141459976,2.432130176564897,0.3088046640877451,0.24854587456459853,0.8374526349427924
374.5680290762592,357.2904204276638,333.0923684860659,314.3752163113769,175.29120757146694,142.7994277781706,150.81353096340217,23.257587868089853,8.14509555161881,-3.533608584113955,3.4612854254106864,-4.0279773717671,2.1031193183008763,0.7955567925008283,1.7821775932008528,-0.8595406104049117,0.7251432024649079,421.5856395190973,0.8822807356969369,-0.026897891487632997,-1.594691880721961,1.060709555270627,-2.5452191148487424,1.9532151540571476,2.5796970567074364,0.3963630448919817,2.143515326612701,-0.06104766306997167,2.514436860308612,-0.00017290628598707431,7.388229831518743,5.082403011959457,5.250830129934798,3.6034693982726367,1.6609827735073281,1.2264343998912182,1.3104422124474127
338.4871525189963,326.9791883491289,318.08590063242247,308.51234598236715,171.67747318782298,133.75950999079092,143.73727461494406,17.936517061204658,-1.7164817838647675,-0.04159694207436398,1.433946734906201,4.62580878527009,1.1910982292706789,1.9736099320412046,0.4707025697710301,0.29161069136713264,-0.2411395966249427,426.4442056964444,0.19588202773178542,-1.5804893436294205,0.5035027097233558,0.8234072472598308,-0.5981050497242775,-0.6895927011717484,-2.1704841356563627,-2.4978214849164155,-0.5261482484105358,-2.3931682828150356,2.2708104196965273,-6.147970599654798e-05,5.205409706089824,1.4104664076028826,2.813607709728103,2.8208449229617827,0.48611465002289833,0.3069966978813454,0.05086418508150814
312.6504434571795,304.48182972545555,292.31191292420186,284.01539633189225,143.25835542034315,121.56785106341611,128.50706528541812,17.39285535082175,-2.8322566731483874,1.85286820750869,-1.8599983646017786,1.5180131496782239,0.28787167261795077,0.7332419777094663,-0.35248941745687307,-0.8700343402155375,1.18856867284889,372.3047824472055,0.414326642964844,0.7669131959499969,-1.8382658020879639,1.2391163388512076,-2.903670573129612,1.488543548203844,-0.7115786301828368,0.11118906524065642,-2.5258240358924793,-0.4101128133986549,0.14299002879631395,-0.00014356376154317299,7.445134953818069,1.337113843827069,4.113967185129127,1.5221528376632705,0.30509595674999446,1.6055254215596477,0.460668689546452
387.2679430815059,379.0443264073569,374.96714135597273,371.8780640555021,181.3286653301548,154.3649318951903,158.88711143613153,19.100666008223804,6.828626014383933,-0.04276650075021459,1.4241612470052003,3.6466902704022637,-0.6829447040923449,2.98778099075958,-2.1455223269814856,-0.12905225548683735,-1.120924923248029,424.11163908935913,1.2081630243117862,2.6872139052058976,-1.8330972265505439,1.180188578875958,-0.02631435966449569,1.9053207182392846,1.6075900233824356,0.29936073958351006,-1.7802169438715856,-1.2091072804968768,0.6240678885138342,-2.440055020815457e-05,0.9015068668749109,1.1149712399924283,0.037957894678584125,3.8373860744328,1.273227129550662,0.09234469813299029,0.12101524679778208
401.4126474579646,393.6358454357643,382.1978109378982,349.85261562156586,102.40773990749032,135.62901593574705,135.15945498656674,-14.602035455019303,6.051649282982056,2.426449674523467,-0.6250530604670983,-0.030048279298243913,2.6682709386483547,2.1410370406230035,0.7743744049190835,-0.11872899098982113,0.8950592220875541,429.5495261947878,-1.1601118409130162,0.6034351010694152,0.3661910075676782,-2.0079399665646003,-1.9805709678800676,2.9913730855633895,0.9941791076943192,0.5127838156786915,0.0965673919054133,-0.8029527184364351,0.7929815167833021,-5.537572862930462e-05,0.17999147504451685,2.173418522570671,5.443661217672457,2.2039262894867875,0.061263654808115575,1.4272600089296645,0.24542247204226442
388.44406558632767,383.8202542852946,377.67932008650297,382.6152820586996,193.01272268764106,156.80119691313888,164.2152208231406,29.55439890382363,4.3515527556677,-1.1478398842333613,-3.0117933786532105,2.642551382741507,0.8033205605005499,1.209544710215878,-2.5224907040105937,-0.5599646209823944,0.7966918697503231,419.43582258656573,1.6581923935189637,2.2480488646538994,-2.328745468266296,-0.7275322716302224,-1.3724555203947977,0.04374246271723248,-0.912571714989638,-2.163301859386239,-1.597638603765213,-2.997890937129819,0.48513687901656244,-3.433567484699751e-05,0.7376690587805683,1.7586192902737139,1.8602125194445875,0.390472899539418,0.7135896678343556,1.8637357545994746,0.9784772390712533
427.9143578823899,410.3634120283066,379.04678991990835,350.9819960957625,165.37782296752331,152.9552533210406,162.06693420003154,14.269524355252212,10.164380669317168,-0.31767523069687187,1.8601869955431811,-3.281506868098759,-0.33536930266200377,-1.0522061160933158,2.20047021819355,0.1302606470333958,0.47909675456034306,434.7496982091649,0.6852958521639625,-0.8004395714654544,1.595033575659758,-0.9563331597388394,1.365222529744206,-0.4145199647534623,0.43525894143824884,2.5689085324717658,-0.2982304842172532,2.544907761191027,2.0016119680890894,-6.00761194457853e-05,5.594925626393035,0.6598503088545158,3.288808908077897,0.9196543963486192,2.1199828600385615,0.053705610161870254,0.10205598367855373
344.7684000037723,341.22680295986004,337.78101774718044,324.83576787304315,122.90753227042997,132.2133769482948,134.61163812194746,-0.5313012827951873,0.6070445632288707,0.8249042810188388,-2.5023500941800823,0.9526851951755346,-1.293432983780458,2.4079150274234635,-2.1424154930279338,-0.055286217560818265,-0.2717619995853719,404.91352576986014,-0.7673787445784903,0.8281714562598284,-1.5629340946011048,0.41500925310826986,2.604958643950993,-1.3718899247807173,2.002181823645314,-1.5067597854217751,2.567614126530292,-2.1016424246484773,0.1513708064581616,-8.985773535208182e-06,0.9718449931518194,1.8591983493391808,1.4375326849969952,0.062455669864505126,0.2074159967535678,0.2527362476695316,0.10571152098958692
388.52512251053133,374.71545168829516,363.87438508034694,338.2626944821559,111.19468458092938,141.21347321246253,141.1433054477859,-8.81065059239558,8.89945607981286,-0.8593504749896307,1.3069657763335962,-1.8832344022034213,-2.5070739418231436,1.268779601929286,-0.412166132264762,-0.020190642472165243,0.7743308229701688,418.8481526092489,-1.1047742083150511,0.9889822499328114,-0.036012994564408096,0.889832338745133,-0.2937029814636132,-2.465754239272196,1.0942212846364452,-0.7150967524241083,0.8040162077390529,1.3310294701718952,0.9461473165776191,-3.124238532847068e-05,2.1788782716593573,1.7684296017618522,0.49563575224760825,1.3580093774169768,0.36853876730968693,1.4420691359764248,0.7950666773442663
379.31341354883585,372.3606010297779,355.04769792930125,322.00461978114146,111.9181662325266,138.67750026842262,144.62096387471541,-4.233572807111019,6.928352364992932,-0.6135217003505375,-4.32060133476428,1.200310862633376,-3.6408571221911963,0.3153798091021117,0.9747381827892081,0.23780107873335193,-0.769236118289289,398.77597553209864,-0.21847660162461668,1.1950420858965352,0.26519885478803484,-2.665773277214175,0.3167564583219882,-1.9534032570796247,0.4360830470479451,2.0124615472181935,-1.350239720905494,-0.10852389599677892,-0.8943364678945658,-2.0049863252774335e-05,0.08494677164293307,0.33991504656518146,0.07870667346509208,1.550038711150421,1.0676990426576793,0.28438538536727265,0.6631727800858016
348.47701769352864,333.73528877689415,315.27289747125775,308.2802324008124,177.975412012299,136.32058492609727,153.90223132110947,17.390065329276656,0.6442928162605159,-2.5667044159475148,0.6143806721720121,4.529710500197227,-1.7939157248129374,-2.4061356386663286,0.1492265895671886,-0.9278916005138462,-1.1294684791229916,439.7319029153533,2.2509718499200426,0.5232918261705111,-2.119797849613449,-2.1034383583660166,-0.23647901226317902,-1.6118047444262822,-2.0235182572153603,-0.8589896954058052,1.7974383680435526,0.5247273552170824,-0.8873534857375791,-8.69950149910716e-05,1.9314837946149623,2.604225004191676,2.901191254632522,0.08141062414966882,1.0673452071961833,2.6432119045767593,0.6998487243201339
251.92344070464893,236.69655843773552,224.7108045824108,210.57511733114785,101.53425880303584,90.34285399974931,101.44588216486716,-6.6779173718861715,-3.1735421273845703,-2.853872777066919,2.6121983084594746,3.5458746392029905,-1.7512809075807145,-3.4943159084837823,-0.4106291780293688,0.859880792877995,-0.9557962794552727,353.7592839964989,-0.8522171121303765,-1.1737064673692568,-0.6741453202123706,2.486203390288474,1.8403872370822434,-0.4823183608482502,1.8264406172734704,2.4922146160263905,2.0456482196828984,-1.7500317085766395,-1.19825991773861,-0.0002800212434218048,5.8091926234291975,2.250152963502842,4.761775672064914,1.579306152239326,0.9767318250468549,1.1728853430399653,2.425510904638429
369.25635864133403,362.68751880264205,353.902693907175,352.03254391590457,182.497509481475,143.93948912584813,147.78581036529346,32.021583494107986,6.074433196511771,1.1363456865151447,-0.3585393846557081,1.1098560722450477,2.747297929936911,2.1127606256584475,-1.6207901377139282,-0.2463409275781501,1.1842928932057273,381.23764618019356,0.802747422037811,-1.641104496796459,1.8120927125766597,-0.3316607235531266,1.5920137132812018,-0.0859981070947402,0.12639779144675956,-2.5303431712707707,2.872340377555741,-2.0966853534451584,1.1491730324989966,-7.605586711086373e-05,1.6090973467486265,1.6319874445438245,1.0320199301049229,0.14030241853311054,0.8197584630596566,2.2900704635140983,2.1476701224925137
399.56632460468535,385.65705393077025,361.1913879924411,334.98819219381636,167.94687261936232,149.99969034074172,154.2693094736759,19.24597411161807,3.072755579184403,2.43458294105093,0.3589152932517469,0.9223051767065052,-2.1013847615564045,0.8662266340473522,0.7451638873323175,1.0980811315698669,2.3227920279012135,420.1884241578385,0.7998884020866228,-0.7952689005940585,0.9114447005197075,-0.050495938044734956,-1.1161793773345037,-0.41269654039436343,0.7294136670554785,0.765952549018138,-0.8581358003073465,2.663803801687437,2.0242457160214276,-2.4733248211673683e-05,0.3114558892582977,2.4036269123939746,2.475887678667391,2.207515764851223,0.3101690524706271,0.6762648741240014,0.6817541439741603
363.2473732610853,355.7886410965221,335.7538695591562,313.3920385309085,136.208924636969,128.77992312694613,139.84739170398996,4.3971605959199005,-0.8458829365100549,-0.197003938791931,-3.7035026792540116,0.5284171320236078,3.5458573463604703,-0.21752618426503567,2.1833658542574,-0.3548025926479051,-0.16921134456934672,432.9751944332543,0.22187183363930707,2.717817258242465,-0.805992656741525,1.4676202013365476,-1.8187386713844729,0.11157435593144305,-1.4113988427737383,1.2665196995698889,0.6310759292706152,-0.29731396376078045,-1.0699680328885328,-0.00013182128280588853,8.397926986674122,0.6433809813098037,3.298458646371955,2.2085931702063135,0.1814389601330788,1.4243121472184725,1.4978238883117
318.7760637297309,312.41916906154916,312.1491312759945,313.9041808554054,115.83862156820716,112.51765639825622,119.32553261079144,-7.740257361464318,-0.08199301060847844,0.8654215244764535,0.43951342898686707,5.166793814581498,2.1379759239384097,-1.0485277605208874,-2.0782273388227828,-1.0289184745580486,-0.03401884033173095,394.8249069292575,-0.513769526630774,0.14706118485232178,-0.1346830113071018,0.23707311008380305,-2.7961171952630464,2.5241187781840733,1.231115554638949,-2.0781665777560123,-1.0078869058562363,-1.7579878598240817,-0.5314830167204594,-0.00025094233049780185,0.4201322424999603,0.38005285168912906,2.1852068881522655,5.399591913299446,0.6218926565657767,1.6449490711844703,4.074460948655826
357.3251282357799,338.205159435886,323.9699937356761,292.6896440493836,106.42016489385655,127.63602433700305,128.3898407345295,-10.237444025343747,6.46064545967874,-2.146608084288647,4.1738013960215925,-0.12034230322923004,-1.1731060134641962,2.424555500927819,1.0621805131282849,1.2001121969465887,0.989657435100242,413.48988275049703,-1.1136860546596894,1.5197520994940952,-0.9539694371185892,2.021079802362749,0.47878796902093823,-1.937644791117596,0.9079544563437345,0.7679176427137047,2.789096085686344,1.0727193983131906,-0.26005371644209685,-1.989787448296699e-05,1.8902159560876157,0.4597262470363148,1.3913240827442905,0.3664859081062559,0.7853025218371812,0.18071931162103283,0.7373703263073423
385.43839354202623,368.61447423099304,347.0494918816914,325.37141073489,194.64172781750955,151.3464302416756,159.73824501994113,27.36998609526152,1.6718457908672775,1.6895736435002904,1.9562345988633776,1.4025524261202547,-3.9824432028080863,-0.03933329889586757,-1.5878140463416754,2.478377985280635,-0.2599784253367564,422.91808043821135,1.7927625813297352,0.8655629479136726,0.6497296553839909,1.3599308176463625,-2.512256427907465,-2.799203592787861,-0.10119717229521052,-0.7800449761746222,0.08896543421724701,-1.824469280631466,0.31612529306567616,-4.610369272306928e-05,4.569564366445547,0.7656641506960682,2.1469886267930747,1.0764732310319118,1.999937094089887,0.7082005744005073,0.17278219137460837
335.19701996597985,324.2239480854789,318.27331308875364,315.4019483065747,132.06274817087174,125.80786472974478,132.0012546969469,-1.3833852591063909,3.726555162556067,-4.335891245048287,1.1427776719222236,-0.9622981483973455,1.4416100407934263,-1.2848335136744489,-1.8427643845947612,-1.1101425039506279,-0.5235433301554914,429.10915156223183,0.6555483717646231,-1.9328048688938657,0.9969950861577574,-2.7440061419054995,-0.7139443894893471,0.3472971680761079,0.22050831757995715,-1.122261503764736,-2.6136548224824843,2.5111982325222906,-0.5410521316256212,-0.00010908812142366843,8.514052565657437,0.43156897895909196,1.0394981971726338,0.3908424648657842,0.9160413833600671,0.37880392934880547,0.907793593460184
271.81109574497845,260.3139548185345,248.32343210783316,239.3785617588622,143.73578704934675,110.02064184815936,119.10157247052331,19.169045617561842,-3.6394814082877005,-2.131838312319994,1.0616098714678393,0.6408999197965545,1.3208395970267384,-0.03761559946815297,0.13907699301863455,-0.30219561466297085,0.46085863966427504,365.3670191683667,0.4792478756424785,-0.7972575019323527,-2.2841051636489125,1.9087392887018977,-1.756493118683611,1.9174981089706815,1.3668524574080392,-0.28792664244713606,1.8503495659230813,0.4128400173181377,0.2973355580181698,-5.508756585385356e-05,1.8061415921334287,4.551947693187543,0.304638725288612,0.5708967085479628,0.30697697254510103,0.30133248784127886,0.4827692668671233
374.6677013215824,367.43120071850456,354.0966772371284,333.6873209650787,146.36174188839436,137.45403994792636,139.86455431168298,17.52257982421085,7.7779823886347055,4.637753866475475,-0.9342482029725023,-1.0819349357223718,0.3692125446089644,2.7875031878179066,0.29537904953730754,-0.3655292347029037,0.13624166083588712,364.30298622538015,-0.07562539751405817,-2.87874644420865,2.669768173214596,-0.5463150104978785,1.5321627449031094,-2.446222818108719,0.01446561853977002,-1.6581709028121607,2.423474322144715,2.548218215599623,1.565647513529873,-6.416273922012345e-05,5.179927992761861,1.8676380741928824,1.8134202764716179,3.8264361570750793,0.987670457224084,0.5786559947254375,0.4676338146082628
312.90494887230597,297.3184661872433,279.02980438063094,255.31974906272666,144.83889253120572,118.61604122358273,124.68879058372077,21.471253090589006,-0.9097650225967727,6.899672100483555,2.056703461890796,0.8736849350884252,-4.3111396906943416,1.290362250804085,0.9287014823114332,-0.4437424915577224,-0.9139243423541992,343.07355045383,1.312448866482299,1.5901193804406386,-0.045332708621027784,2.502027376073962,-1.8621284499483686,-1.5795452845540845,0.2168831935911415,-0.0864519972605664,1.9447406314605002,0.8802058589071526,-2.6513061893027166,-6.66142558259914e-05,3.182025309822734,0.9334883666734868,1.977454742173677,1.5407328313750668,1.478443591618685,0.10661568420911749,1.5840228852766955
297.1177296860085,283.1188881612331,258.2238712554132,232.6481745925201,100.75267550024034,99.79978178983433,107.01839607443564,-2.5511276150548072,-5.659923438691873,2.7741095481390916,0.1763181057877502,-2.0520608325215495,-0.17892019636240905,-1.798821554046186,2.132082767645927,-0.2666134761488405,1.880279487440445,368.7560470307926,-0.40778474890764915,-2.308904185288254,1.1881163200859692,-0.5901421556224098,-0.07331518850601437,-0.39729594121502654,-0.37833348082813156,2.224193443122413,1.6767265842766435,2.7453554099109017,-1.2521619855837645,-5.642884402655903e-05,3.9719601675600416,0.7020018002546635,3.310903419341855,1.2676870225000982,0.0402658157577207,0.0902995846914223,0.41549444866551255
366.6339955859258,362.7207493835879,365.4614934361713,365.3229705673151,123.60103523904269,133.88753024170768,137.81137072790438,-8.250077892644176,3.9159580789108026,-1.3299145130911412,-0.42807904049996337,5.578004476404573,2.048424936464973,0.638813137796962,-2.2623540724806857,-1.0489969937453314,0.8921669762303329,432.9769219233461,-0.2467154366540072,2.029177755195481,-0.9819467564961752,-0.634626659489542,1.1652381043613316,1.5922149216778383,-0.4962140163919351,-1.257253752319397,-2.745604648012632,2.775400803793284,-0.7651714773680807,-8.757501735185989e-05,0.04956667398494119,1.4543686421519624,5.000787218002301,3.8111754774841415,1.4765116304554482,1.4431584310084986,0.8928224477205617
304.80117816240045,284.4654691130465,262.2969248072688,240.37253262475957,139.3875515849348,120.4991787568651,127.41913729775891,16.454988158715366,-5.586790355089838,1.3513660744606772,1.1789020013091334,-3.4809347890192006,-4.554610822552053,0.33386948981331843,1.1874368374485385,-0.7668803292414479,1.0287433468700369,387.79406021869625,-0.1958758473850839,-1.9222593242237362,-1.3686829289955598,1.4332611267712139,-2.2724991185939194,-1.0416013654500782,-0.6666799741047171,-0.8364670495346735,2.688280354161673,0.3227710992075612,2.2642840266426862,-7.15425381854953e-05,3.1359237940721414,2.8104082756787534,0.45385219822645695,2.6809404486302526,0.34620440465326396,1.1071535717697287,1.1351070068297133
290.71109964980405,280.85539170911056,258.8595821436837,242.2962932831191,131.51443271228308,111.88647107399403,125.89164682431249,13.542022255269847,-4.908592413654596,-1.123867423142995,-3.580164080554239,0.9301753668293199,-0.9672207631243815,-1.6633575673979273,1.8480657288778422,-1.0011505743135873,0.021159485586623745,375.82828502039195,1.210442255288199,-2.417948100929083,1.8551040944519146,-2.320792818597668,1.9979153883814194,-2.389351103267407,-1.4504893337790263,2.4348207820851444,-1.998331891954589,0.56098723154828,-2.1644041513768775,-0.0001504635314555571,1.7215224281414976,0.9210013344791719,0.5258410971331955,2.203487211190037,2.6134310140185164,2.52798112367428,0.4909410787473405
312.98541642144255,293.43434034224384,276.5874935603785,259.9039456190538,128.79530762626993,118.48257999494997,123.5714920459123,6.090950219588464,5.969010562321353,-2.492214111697542,5.12940858143647,1.8755553793551922,-1.6836540256209718,-0.12981902760767866,0.7532107529101686,-0.40649753503466063,1.0560515954931344,370.3343978952589,0.4106643882485175,-1.6246882927557456,0.3957590680769454,-0.9826229290383726,-0.4906889104929544,-2.6779949986000067,-1.5109613517752976,-0.21919962461929998,-0.30879904156744775,2.2805646104335144,-0.8524765622693757,-9.84960850341981e-05,4.8254755387407045,1.2508666055275626,1.5618588289414106,0.38377177405010343,1.5484087220058456,1.274899252287824,1.4580108708139505
